,LOCATION,Country,POLLUTANT,Pollutant,MEASURE,Measure,FLIGHT,Flight type,FREQUENCY,Frequency,SOURCE,Source of emissions,SEASONALITY,Seasonality,TIME,Time,Value,Flag Codes,Flags,Month,Year
102323,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,88319.3,,,09,2019
102365,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,1254880.0,,,09,2019
102407,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,2566370.0,,,09,2019
102449,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,2435830.0,,,09,2019
102491,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2019-09,Sep-2019,20763.8,,,09,2019
102533,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2019-09,Sep-2019,151305.0,,,09,2019
102575,DEU,Germany,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2019-09,Sep-2019,2403520.0,,,09,2019
102617,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,29764.5,,,09,2019
102659,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,258.331,,,09,2019
102701,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,4132.64,,,09,2019
102743,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,60705.6,,,09,2019
102785,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,62270.4,,,09,2019
102827,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,3075.0,,,09,2019
102869,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,438343.0,,,09,2019
102911,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,156074.0,,,09,2019
102953,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,126309.0,,,09,2019
102995,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2019-09,Sep-2019,4132.64,,,09,2019
103037,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2019-09,Sep-2019,33897.1,,,09,2019
103079,GRC,Greece,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2019-09,Sep-2019,501764.0,,,09,2019
103119,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,1.68528,,,09,2019
103159,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,307.894,,,09,2019
103224,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,22571.8,,,09,2019
103266,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,22283.8,,,09,2019
103308,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,259428.0,,,09,2019
103350,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,74013.6,,,09,2019
103392,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,304594.0,,,09,2019
103434,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,304592.0,,,09,2019
103498,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2019-09,Sep-2019,1.68528,,,09,2019
103538,HUN,Hungary,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2019-09,Sep-2019,97428.9,,,09,2019
103580,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,986.729,,,09,2019
103622,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,107.581,,,09,2019
103663,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,1.89381,,,09,2019
103698,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,84499.4,,,09,2019
103740,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,89721.2,,,09,2019
103782,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,15686.4,,,09,2019
103824,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,27662.5,,,09,2019
103866,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,191001.0,,,09,2019
103908,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,190015.0,,,09,2019
103949,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2019-09,Sep-2019,1.89381,,,09,2019
103984,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2019-09,Sep-2019,988.623,,,09,2019
104026,ISL,Iceland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2019-09,Sep-2019,112521.0,,,09,2019
104068,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,515.395,,,09,2019
104110,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,143866.0,,,09,2019
104152,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,105.263,,,09,2019
104194,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,182899.0,,,09,2019
104236,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,181085.0,,,09,2019
104278,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,1088650.0,,,09,2019
104320,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,133608.0,,,09,2019
104362,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,1597010.0,,,09,2019
104404,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,1596500.0,,,09,2019
104446,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2019-09,Sep-2019,105.263,,,09,2019
104488,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2019-09,Sep-2019,620.658,,,09,2019
104530,IRL,Ireland,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2019-09,Sep-2019,317372.0,,,09,2019
104572,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,97966.1,,,09,2019
104614,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,2423.86,,,09,2019
104656,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,112792.0,,,09,2019
104698,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,226224.0,,,09,2019
104740,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,215165.0,,,09,2019
104782,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,15719.7,,,09,2019
104824,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,933841.0,,,09,2019
104866,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,557499.0,,,09,2019
104908,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,459533.0,,,09,2019
104950,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2019-09,Sep-2019,112792.0,,,09,2019
104992,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2019-09,Sep-2019,210758.0,,,09,2019
105034,ITA,Italy,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2019-09,Sep-2019,1164690.0,,,09,2019
105076,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,906480.0,,,09,2019
105118,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,12135.6,,,09,2019
105160,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,4372.87,,,09,2019
105202,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_FROM,"""(D) - International flight departing from country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,598042.0,,,09,2019
105244,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_TO,"""(E) - International flight arriving in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,604126.0,,,09,2019
105286,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_INT_OUT,"""(F) - International flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,6783.45,,,09,2019
105328,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_INT_FROM,"""(G) - International flight departing from country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,1183670.0,,,09,2019
105370,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_TOTAL,Air transport - Industry H51 (ISIC rev.4): (A)+(B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,2127570.0,,,09,2019
105412,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_ABROAD,Bridging item - Residents abroad: (B)+(D)+(E)+(F),NSA,Non seasonally adjusted,2019-09,Sep-2019,1221090.0,,,09,2019
105454,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_TERR,Bridging item - Non-residents on territory: (C),NSA,Non seasonally adjusted,2019-09,Sep-2019,4372.87,,,09,2019
105496,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_DOM,Domestic aviation: (A)+(C) ,NSA,Non seasonally adjusted,2019-09,Sep-2019,910853.0,,,09,2019
105538,JPN,Japan,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,TER_INT,International aviation (memo item): (D)+(G),NSA,Non seasonally adjusted,2019-09,Sep-2019,1782980.0,,,09,2019
105580,KOR,Korea,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_IN,"""(A) - Domestic flight in country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,147476.0,,,09,2019
105622,KOR,Korea,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,RES_DOM_OUT,"""(B) - Domestic flight outside of country A, operated by a resident airline of country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,35678.3,,,09,2019
105664,KOR,Korea,CO2,Carbon dioxide,TCO2,tonnes of CO2-equivalent,TOTAL,All flights,M,Monthly,NRES_DOM_IN,"""(C) - Domestic flight in country A, operated by an airline that is non-resident in country A""",NSA,Non seasonally adjusted,2019-09,Sep-2019,35.4935,,,09,2019
